#timestamp x y z qx qy qz qw
1311867283.885346 0.433888 -1.173366 1.393069 0.647334 -0.630686 0.295669 -0.309473
1311867283.949890 0.434520 -1.172345 1.392623 0.646757 -0.630812 0.295798 -0.310297
1311867283.985663 0.434950 -1.171764 1.392635 0.646592 -0.630346 0.296450 -0.310965
1311867284.049779 0.435509 -1.170526 1.392482 0.646383 -0.629950 0.296973 -0.311704
1311867284.085373 0.435784 -1.169769 1.392082 0.646589 -0.630308 0.296102 -0.311380
1311867284.149411 0.436607 -1.168633 1.391054 0.646733 -0.630307 0.296708 -0.310506
1311867284.187489 0.436935 -1.168121 1.390315 0.647420 -0.630289 0.296088 -0.309702
1311867284.249431 0.436992 -1.167675 1.389192 0.647930 -0.630395 0.295783 -0.308708
1311867284.285316 0.436888 -1.167598 1.388611 0.648069 -0.630566 0.295761 -0.308088
1311867284.349424 0.436683 -1.167862 1.387098 0.648215 -0.631227 0.295333 -0.306835
1311867284.385433 0.436707 -1.168123 1.386303 0.648464 -0.631365 0.294786 -0.306552
1311867284.449514 0.436791 -1.168856 1.385077 0.648503 -0.631975 0.294589 -0.305398
1311867284.485419 0.437012 -1.169271 1.384713 0.648391 -0.631700 0.294611 -0.306185
1311867284.549454 0.437392 -1.170328 1.384007 0.647642 -0.632406 0.293791 -0.307098
1311867284.585418 0.437537 -1.170993 1.383610 0.647498 -0.632990 0.292847 -0.307099
1311867284.649523 0.437902 -1.171915 1.382832 0.646780 -0.633728 0.291505 -0.308364
1311867284.685378 0.438063 -1.172399 1.382286 0.646994 -0.633938 0.291090 -0.307876
1311867284.749751 0.438469 -1.173048 1.381418 0.647422 -0.633428 0.291210 -0.307913
1311867284.785409 0.438657 -1.173308 1.380824 0.647968 -0.633419 0.290126 -0.307807
1311867284.885385 0.438832 -1.173912 1.379782 0.648798 -0.633258 0.289710 -0.306779
1311867284.985258 0.438748 -1.173807 1.380301 0.649435 -0.632422 0.289629 -0.307234
1311867285.049368 0.438719 -1.173476 1.381577 0.649110 -0.631334 0.291009 -0.308850
1311867285.085326 0.438424 -1.173118 1.382406 0.649447 -0.631078 0.290567 -0.309079
1311867285.150212 0.437467 -1.172458 1.384426 0.649543 -0.630093 0.291125 -0.310359
1311867285.185580 0.436920 -1.172134 1.385336 0.649964 -0.629905 0.290892 -0.310079
1311867285.249366 0.436100 -1.171672 1.387149 0.649811 -0.629106 0.291889 -0.311081
1311867285.285362 0.435644 -1.171525 1.387850 0.649881 -0.629298 0.291736 -0.310691
1311867285.349345 0.435071 -1.171120 1.388893 0.649315 -0.628789 0.293168 -0.311555
1311867285.385541 0.434932 -1.170840 1.388825 0.649642 -0.629056 0.292569 -0.310898
1311867285.449284 0.435151 -1.170368 1.388568 0.649672 -0.628674 0.293311 -0.310909
1311867285.485380 0.435374 -1.170195 1.387999 0.650043 -0.629166 0.292530 -0.309870
1311867285.549451 0.436231 -1.169655 1.387187 0.649623 -0.628765 0.293317 -0.310822
1311867285.585574 0.436630 -1.169516 1.386300 0.649827 -0.629501 0.292623 -0.309557
1311867285.649403 0.437545 -1.169008 1.385434 0.649671 -0.628885 0.293331 -0.310465
1311867285.685653 0.437885 -1.168794 1.384732 0.649774 -0.629553 0.292922 -0.309279
1311867285.749708 0.438368 -1.168110 1.384568 0.649629 -0.629152 0.293911 -0.309462
1311867285.785478 0.438516 -1.167735 1.384539 0.649681 -0.629364 0.293989 -0.308845
1311867285.849628 0.438927 -1.166848 1.385107 0.649713 -0.628698 0.294816 -0.309346
1311867285.885286 0.439105 -1.166433 1.385450 0.649840 -0.628781 0.294838 -0.308890
1311867285.949513 0.439778 -1.165692 1.386472 0.649587 -0.627392 0.297153 -0.310026
1311867285.985836 0.440106 -1.165352 1.386547 0.650012 -0.627554 0.296366 -0.309559
1311867286.049422 0.440842 -1.164909 1.386572 0.650332 -0.626894 0.296785 -0.309826
1311867286.085402 0.440942 -1.164792 1.386207 0.651173 -0.627299 0.295202 -0.308748
1311867286.150632 0.441182 -1.164702 1.385648 0.651727 -0.627050 0.294731 -0.308535
1311867286.185759 0.441484 -1.164636 1.384952 0.651896 -0.627115 0.294568 -0.308202
1311867286.252521 0.441746 -1.164332 1.383986 0.652322 -0.626454 0.294450 -0.308757
1311867286.286163 0.441822 -1.164217 1.383315 0.652645 -0.626399 0.294629 -0.308013
1311867286.320349 0.441718 -1.164010 1.383082 0.653005 -0.625840 0.294323 -0.308678
1311867286.385563 0.441705 -1.163885 1.382290 0.652642 -0.625025 0.295317 -0.310146
1311867286.449420 0.441469 -1.163674 1.382152 0.651926 -0.624551 0.292810 -0.314946
1311867286.485571 0.441491 -1.163919 1.381728 0.652167 -0.623784 0.293856 -0.314992
1311867286.519022 0.441397 -1.164184 1.381514 0.652006 -0.624009 0.293699 -0.315028
1311867286.585520 0.441693 -1.164688 1.381880 0.651901 -0.622911 0.294361 -0.316793
1311867286.649991 0.441945 -1.165261 1.381670 0.653032 -0.621943 0.293722 -0.316960
1311867286.685643 0.442101 -1.165476 1.382187 0.652622 -0.621218 0.294956 -0.318078
1311867286.749549 0.442519 -1.166002 1.382763 0.652210 -0.621264 0.295878 -0.317977
1311867286.785646 0.442780 -1.166584 1.382735 0.653451 -0.620103 0.295985 -0.317596
1311867286.853582 0.443028 -1.167584 1.382430 0.654220 -0.620345 0.294673 -0.316759
1311867286.886815 0.443226 -1.167763 1.382339 0.654541 -0.619191 0.294166 -0.318818
1311867286.954361 0.443003 -1.168213 1.381451 0.655733 -0.619544 0.292628 -0.317093
1311867286.985412 0.442955 -1.168231 1.381280 0.655943 -0.618869 0.292765 -0.317850
1311867287.054702 0.442066 -1.168595 1.381158 0.656271 -0.619397 0.291325 -0.317468
1311867287.085686 0.442037 -1.168890 1.380555 0.656209 -0.619714 0.290856 -0.317406
1311867287.187445 0.441302 -1.169570 1.380160 0.657290 -0.619552 0.290876 -0.315464
1311867287.287011 0.441128 -1.169864 1.380419 0.657361 -0.618859 0.292254 -0.315400
1311867287.317563 0.441084 -1.169884 1.380687 0.657073 -0.618511 0.292624 -0.316339
1311867287.385542 0.440734 -1.169833 1.381054 0.656313 -0.619281 0.292325 -0.316687
1311867287.453529 0.440367 -1.169960 1.381706 0.655800 -0.619131 0.292736 -0.317662
1311867287.486720 0.441103 -1.170105 1.381504 0.654387 -0.619529 0.294253 -0.318399
1311867287.517500 0.440484 -1.170365 1.381599 0.656117 -0.619038 0.292194 -0.317688
1311867287.586854 0.440571 -1.170486 1.381207 0.655798 -0.619572 0.290649 -0.318721
1311867287.653916 0.440347 -1.170071 1.381402 0.655900 -0.618686 0.292910 -0.318161
1311867287.687566 0.440258 -1.169593 1.381056 0.656524 -0.618736 0.292159 -0.317466
1311867287.755391 0.440293 -1.169418 1.380993 0.656235 -0.618789 0.291942 -0.318160
1311867287.787243 0.440249 -1.169694 1.380372 0.656172 -0.619313 0.292350 -0.316894
1311867287.853651 0.440479 -1.170674 1.379800 0.655861 -0.619560 0.292504 -0.316912
1311867287.893111 0.440606 -1.171513 1.379462 0.655438 -0.620309 0.292483 -0.316340
1311867287.953561 0.441289 -1.172826 1.379595 0.653712 -0.621561 0.292876 -0.317090
1311867287.986839 0.440679 -1.173725 1.380172 0.654098 -0.620760 0.293964 -0.316856
1311867288.053639 0.441059 -1.174903 1.380948 0.653544 -0.621531 0.294764 -0.315745
1311867288.085418 0.441327 -1.175246 1.381614 0.652852 -0.621270 0.295385 -0.317107
1311867288.154082 0.441726 -1.175844 1.382599 0.652154 -0.621477 0.296201 -0.317374
1311867288.185455 0.441359 -1.175795 1.383515 0.651692 -0.621244 0.297200 -0.317846
1311867288.253581 0.441098 -1.175296 1.383973 0.651889 -0.621960 0.295481 -0.317643
1311867288.285472 0.441001 -1.174879 1.384633 0.651877 -0.621349 0.296163 -0.318228
1311867288.353521 0.441202 -1.173900 1.384818 0.651373 -0.622082 0.296064 -0.317921
1311867288.385883 0.441376 -1.173455 1.385025 0.651321 -0.621566 0.296862 -0.318293
1311867288.456019 0.441585 -1.171923 1.384604 0.651858 -0.621645 0.296376 -0.317491
1311867288.485465 0.441757 -1.171107 1.384588 0.652106 -0.621281 0.296649 -0.317440
1311867288.554472 0.441814 -1.169621 1.384455 0.652273 -0.621322 0.297233 -0.316467
1311867288.586600 0.441850 -1.168929 1.384521 0.652416 -0.620860 0.297439 -0.316887
1311867288.655102 0.441241 -1.167772 1.384393 0.652459 -0.621282 0.298371 -0.315087
1311867288.687379 0.440919 -1.167188 1.384423 0.652818 -0.621103 0.298263 -0.314801
1311867288.756022 0.440168 -1.166426 1.384510 0.652887 -0.621660 0.298136 -0.313675
1311867288.785509 0.439975 -1.166195 1.384848 0.652781 -0.621636 0.298456 -0.313639
1311867288.819223 0.439669 -1.166136 1.385018 0.652646 -0.621813 0.298772 -0.313268
1311867288.885556 0.439192 -1.166287 1.384880 0.652455 -0.622347 0.298782 -0.312596
1311867288.954939 0.438807 -1.166597 1.384779 0.652366 -0.622948 0.298654 -0.311706
1311867288.985592 0.438733 -1.166772 1.384624 0.652175 -0.623304 0.297925 -0.312092
1311867289.053512 0.438701 -1.167380 1.384450 0.651457 -0.623607 0.299360 -0.311612
1311867289.085511 0.438736 -1.167613 1.384391 0.651441 -0.623538 0.299881 -0.311282
1311867289.154583 0.438720 -1.167781 1.384470 0.650972 -0.624083 0.299187 -0.311839
1311867289.185640 0.438835 -1.167827 1.384612 0.650653 -0.624149 0.299289 -0.312275
1311867289.218482 0.438944 -1.167713 1.384704 0.650900 -0.624267 0.298976 -0.311822
1311867289.285387 0.439273 -1.167642 1.385376 0.649616 -0.624225 0.300045 -0.313553
1311867289.353909 0.439210 -1.167049 1.385530 0.649872 -0.624430 0.298874 -0.313732
1311867289.386185 0.439337 -1.166535 1.385518 0.649921 -0.623943 0.298643 -0.314818
1311867289.453606 0.439165 -1.165670 1.384833 0.651637 -0.623947 0.296996 -0.312814
1311867289.485961 0.439357 -1.165343 1.384774 0.651966 -0.623088 0.297903 -0.312978
1311867289.554869 0.439793 -1.164839 1.383740 0.652630 -0.623174 0.296872 -0.312401
1311867289.585613 0.439964 -1.164612 1.383947 0.652399 -0.622508 0.297793 -0.313335
1311867289.653639 0.440629 -1.164129 1.382860 0.653259 -0.622534 0.297478 -0.311787
1311867289.685685 0.441388 -1.163698 1.382300 0.654085 -0.621512 0.297443 -0.312126
1311867289.720426 0.442004 -1.163218 1.381694 0.655313 -0.620889 0.296885 -0.311321
1311867289.785568 0.442552 -1.162271 1.380922 0.657685 -0.620563 0.295111 -0.308643
1311867289.854176 0.443194 -1.161234 1.380437 0.658216 -0.620660 0.294367 -0.308028
1311867289.885568 0.443190 -1.160913 1.380501 0.659355 -0.620265 0.293370 -0.307338
1311867289.920046 0.443518 -1.160432 1.380748 0.659569 -0.619849 0.293460 -0.307632
1311867289.985528 0.444828 -1.159759 1.380585 0.659432 -0.619728 0.293504 -0.308129
1311867290.020153 0.445398 -1.159635 1.381135 0.658727 -0.619068 0.295184 -0.309354
1311867290.085474 0.446365 -1.159609 1.381204 0.657235 -0.620301 0.295123 -0.310114
1311867290.153612 0.447177 -1.160007 1.380685 0.654933 -0.622001 0.295645 -0.311080
1311867290.185638 0.447217 -1.160290 1.380166 0.655224 -0.622508 0.294585 -0.310458
1311867290.254027 0.447536 -1.160626 1.379366 0.655109 -0.623508 0.293354 -0.309861
1311867290.286994 0.447615 -1.160490 1.379019 0.655463 -0.623270 0.293449 -0.309500
1311867290.354777 0.447665 -1.160242 1.379353 0.654921 -0.623446 0.293453 -0.310289
1311867290.386415 0.447678 -1.159878 1.379352 0.655284 -0.623124 0.293516 -0.310109
1311867290.457663 0.447830 -1.158607 1.379708 0.655633 -0.622404 0.293310 -0.311012
1311867290.485984 0.447893 -1.158217 1.379931 0.655726 -0.622104 0.293563 -0.311178
1311867290.553706 0.447534 -1.157487 1.380204 0.655812 -0.621217 0.295121 -0.311294
1311867290.585554 0.447672 -1.157296 1.380333 0.654875 -0.621640 0.295122 -0.312418
1311867290.620155 0.447231 -1.157120 1.380305 0.654981 -0.621221 0.295413 -0.312755
1311867290.685718 0.446248 -1.157113 1.380076 0.655915 -0.621829 0.293934 -0.310979
1311867290.753974 0.445614 -1.157456 1.380542 0.655228 -0.621774 0.294723 -0.311788
1311867290.786574 0.445381 -1.157819 1.380867 0.655127 -0.622129 0.294083 -0.311895
1311867290.855586 0.444764 -1.158337 1.381792 0.655286 -0.621400 0.294836 -0.312306
1311867290.887678 0.444856 -1.158947 1.382141 0.655059 -0.621465 0.295019 -0.312478
1311867290.953711 0.444218 -1.159637 1.383101 0.655449 -0.621225 0.294696 -0.312443
1311867290.990676 0.444045 -1.160277 1.383353 0.655509 -0.621360 0.294335 -0.312389
1311867291.055820 0.443733 -1.161601 1.383998 0.655092 -0.620611 0.295771 -0.313395
1311867291.090338 0.443362 -1.162332 1.383940 0.655239 -0.621054 0.295097 -0.312845
1311867291.154182 0.442216 -1.163389 1.384606 0.656207 -0.619900 0.294032 -0.314106
1311867291.189179 0.442434 -1.163917 1.384505 0.654942 -0.620573 0.295297 -0.314229
1311867291.254380 0.441842 -1.164777 1.384815 0.654319 -0.620423 0.295243 -0.315870
1311867291.287791 0.441418 -1.165129 1.384884 0.654376 -0.620779 0.294539 -0.315709
1311867291.354784 0.440509 -1.165561 1.385669 0.654978 -0.619918 0.295154 -0.315579
1311867291.387834 0.440178 -1.165709 1.385836 0.655385 -0.619793 0.294477 -0.315611
1311867291.422316 0.439963 -1.165917 1.386108 0.655398 -0.619077 0.294557 -0.316912
1311867291.488381 0.439511 -1.166237 1.386404 0.655370 -0.618953 0.294487 -0.317277
1311867291.553645 0.439375 -1.166347 1.386554 0.655436 -0.618023 0.294958 -0.318513
1311867291.589498 0.438844 -1.166404 1.386630 0.656219 -0.618080 0.294015 -0.317661
1311867291.653970 0.439132 -1.166303 1.386921 0.655776 -0.616441 0.295561 -0.320315
1311867291.689647 0.438755 -1.166336 1.387138 0.655941 -0.616838 0.295106 -0.319633
1311867291.753718 0.438813 -1.166061 1.387926 0.655124 -0.616380 0.295336 -0.321970
1311867291.788985 0.438678 -1.166139 1.387890 0.655254 -0.616958 0.294515 -0.321351
1311867291.821719 0.438770 -1.166288 1.388008 0.655285 -0.616318 0.295744 -0.321387
1311867291.887943 0.438565 -1.166713 1.388359 0.654970 -0.617464 0.294995 -0.320516
1311867291.953720 0.438481 -1.167367 1.388329 0.655082 -0.618093 0.294722 -0.319324
1311867291.990091 0.438740 -1.167804 1.388092 0.654210 -0.618574 0.296271 -0.318745
1311867292.053683 0.438352 -1.168367 1.388226 0.654775 -0.619477 0.294286 -0.317668
1311867292.092254 0.439164 -1.168649 1.387708 0.653444 -0.619582 0.296819 -0.317848
1311867292.160249 0.439404 -1.168736 1.387114 0.653496 -0.620296 0.295757 -0.317339
1311867292.189973 0.439551 -1.168666 1.386910 0.653524 -0.620322 0.295809 -0.317182
1311867292.257685 0.439940 -1.168366 1.386796 0.653872 -0.620000 0.295687 -0.317208
1311867292.287816 0.440130 -1.168134 1.386792 0.653979 -0.619905 0.295396 -0.317445
1311867292.362160 0.440708 -1.167539 1.387029 0.654411 -0.619173 0.295772 -0.317632
1311867292.395350 0.440875 -1.167273 1.387216 0.654597 -0.619185 0.295205 -0.317754
1311867292.425930 0.441027 -1.167127 1.387423 0.654773 -0.618860 0.295295 -0.317939
1311867292.488351 0.441293 -1.166860 1.387808 0.654802 -0.618436 0.295562 -0.318456
1311867292.558104 0.441648 -1.166735 1.387590 0.655080 -0.618276 0.295060 -0.318661
1311867292.588222 0.441820 -1.166631 1.387381 0.654997 -0.618234 0.295180 -0.318801
1311867292.659508 0.442089 -1.166735 1.386913 0.654941 -0.618726 0.295119 -0.318018
1311867292.688015 0.442296 -1.166779 1.386995 0.654517 -0.618579 0.295463 -0.318855
