#timestamp x y z qx qy qz qw
1311867283.049392 0.437783 -1.175047 1.405444 0.653663 -0.627794 0.291020 -0.306444
1311867283.149532 0.440593 -1.175113 1.404649 0.654416 -0.627335 0.290554 -0.306217
1311867283.249357 0.443288 -1.176276 1.404276 0.653638 -0.627957 0.289702 -0.307408
1311867283.349796 0.445543 -1.177273 1.402860 0.653372 -0.627603 0.291033 -0.307439
1311867283.449265 0.447684 -1.177861 1.401044 0.653478 -0.626745 0.291780 -0.308256
1311867283.549561 0.449732 -1.178501 1.401836 0.652897 -0.626510 0.293829 -0.308019
1311867283.649382 0.449440 -1.178689 1.398308 0.651594 -0.626886 0.294530 -0.309339
1311867283.749208 0.450503 -1.176966 1.395672 0.650839 -0.628719 0.294641 -0.307095
1311867283.785317 0.451381 -1.176417 1.395844 0.651011 -0.628493 0.294664 -0.307171
1311867283.849452 0.451735 -1.177182 1.394462 0.650824 -0.628833 0.294286 -0.307234
1311867283.885346 0.452457 -1.174738 1.395255 0.650666 -0.629083 0.294652 -0.306704
1311867283.949890 0.452869 -1.173690 1.392556 0.649970 -0.628880 0.295179 -0.308089
1311867283.985663 0.453563 -1.172745 1.394393 0.649886 -0.629018 0.295281 -0.307886
1311867284.049779 0.451544 -1.171820 1.391824 0.648898 -0.628194 0.296864 -0.310122
1311867284.085373 0.453091 -1.171298 1.392117 0.649313 -0.628608 0.295621 -0.309601
1311867284.149411 0.451086 -1.170736 1.388472 0.649345 -0.627958 0.296828 -0.309697
1311867284.187489 0.453026 -1.169624 1.389387 0.650302 -0.628556 0.295599 -0.307646
1311867284.249431 0.452217 -1.169056 1.387825 0.650479 -0.628542 0.296025 -0.306890
1311867284.285316 0.454755 -1.170359 1.389900 0.651101 -0.629489 0.294017 -0.305557
1311867284.349424 0.453611 -1.170354 1.387045 0.651368 -0.629561 0.294172 -0.304690
1311867284.385433 0.452952 -1.168997 1.386148 0.651599 -0.629544 0.294767 -0.303654
1311867284.449514 0.453372 -1.168242 1.383532 0.651210 -0.630258 0.295254 -0.302533
1311867284.485419 0.455269 -1.170380 1.384918 0.651954 -0.630097 0.293891 -0.302593
1311867284.549454 0.453675 -1.171839 1.383131 0.650526 -0.630799 0.293653 -0.304429
1311867284.585418 0.454860 -1.172018 1.383281 0.650693 -0.631180 0.292926 -0.303982
1311867284.649523 0.454064 -1.171983 1.381780 0.649315 -0.632068 0.292369 -0.305617
1311867284.685378 0.456721 -1.173724 1.382637 0.650212 -0.632299 0.290730 -0.304793
1311867284.749751 0.454704 -1.175320 1.379912 0.649454 -0.631756 0.291751 -0.306552
1311867284.785409 0.456315 -1.173989 1.381750 0.650432 -0.632089 0.290825 -0.304669
1311867284.849277 0.454483 -1.176392 1.378410 0.650504 -0.631051 0.291550 -0.305971
1311867284.885385 0.457071 -1.176006 1.379014 0.651007 -0.631857 0.290340 -0.304384
1311867284.949247 0.456672 -1.175714 1.379920 0.651620 -0.631406 0.289957 -0.304374
1311867284.985258 0.457546 -1.176498 1.379508 0.652310 -0.630740 0.289711 -0.304510
1311867285.049368 0.456436 -1.174618 1.380656 0.652187 -0.629882 0.290988 -0.305330
1311867285.085326 0.457294 -1.175568 1.381944 0.652662 -0.629844 0.289614 -0.305700
1311867285.150212 0.455912 -1.174592 1.384459 0.652049 -0.629160 0.290533 -0.307538
1311867285.185580 0.456115 -1.175194 1.386759 0.652924 -0.628899 0.289740 -0.306965
1311867285.249366 0.455689 -1.173827 1.388802 0.652998 -0.627414 0.291700 -0.307986
1311867285.285362 0.454579 -1.174702 1.387728 0.652390 -0.627588 0.291875 -0.308755
1311867285.349345 0.454259 -1.173272 1.390020 0.652397 -0.626925 0.293395 -0.308645
1311867285.385541 0.452982 -1.173297 1.388172 0.652084 -0.627148 0.293249 -0.308993
1311867285.449284 0.452651 -1.173413 1.388265 0.652352 -0.626454 0.293943 -0.309176
1311867285.485380 0.452288 -1.171896 1.387687 0.652214 -0.627178 0.293827 -0.308108
1311867285.549451 0.453511 -1.172473 1.387426 0.652612 -0.626700 0.293516 -0.308536
1311867285.585574 0.453137 -1.172005 1.386001 0.652011 -0.627902 0.293185 -0.307674
1311867285.685653 0.454415 -1.170845 1.384588 0.653120 -0.627220 0.293042 -0.306847
1311867285.785478 0.456085 -1.170115 1.384735 0.652956 -0.627421 0.293457 -0.306389
1311867285.849628 0.456423 -1.168307 1.385280 0.652517 -0.627061 0.294653 -0.306913
1311867285.885286 0.457265 -1.168239 1.386041 0.653272 -0.626598 0.294613 -0.306290
1311867285.949513 0.456551 -1.167609 1.386340 0.652569 -0.625236 0.297512 -0.307765
1311867285.985836 0.457173 -1.166031 1.385594 0.652478 -0.625628 0.297465 -0.307208
1311867286.049422 0.457851 -1.167282 1.385472 0.653065 -0.624669 0.297384 -0.307991
1311867286.085402 0.457889 -1.166263 1.385454 0.653131 -0.625285 0.296894 -0.307070
1311867286.150632 0.458354 -1.166865 1.384364 0.653665 -0.624689 0.296695 -0.307341
1311867286.185759 0.459391 -1.165249 1.385253 0.654325 -0.625117 0.296029 -0.305703
1311867286.252521 0.458407 -1.165773 1.382629 0.654314 -0.624068 0.296488 -0.307420
1311867286.286163 0.459138 -1.165775 1.383210 0.655213 -0.624005 0.295796 -0.306296
1311867286.320349 0.460782 -1.162678 1.384243 0.655414 -0.624265 0.296067 -0.305073
1311867286.385563 0.458492 -1.164214 1.382274 0.655394 -0.622453 0.296623 -0.308262
1311867286.449420 0.459109 -1.164265 1.382316 0.655050 -0.621650 0.294390 -0.312723
1311867286.485571 0.458657 -1.165939 1.382153 0.655694 -0.620633 0.294079 -0.313683
1311867286.551199 0.460786 -1.165600 1.383047 0.655723 -0.620390 0.294414 -0.313789
1311867286.585520 0.458683 -1.166051 1.382271 0.655471 -0.619687 0.295380 -0.314796
1311867286.619073 0.458910 -1.167309 1.381850 0.656147 -0.619457 0.294322 -0.314830
1311867286.685643 0.461085 -1.167888 1.384033 0.656328 -0.618445 0.294576 -0.316203
1311867286.749549 0.461747 -1.168001 1.383739 0.656506 -0.617978 0.295975 -0.315439
1311867286.785646 0.460323 -1.169824 1.383861 0.656692 -0.617429 0.295859 -0.316233
1311867286.853582 0.461499 -1.168423 1.383613 0.657346 -0.618013 0.295292 -0.314258
1311867286.886815 0.462418 -1.168458 1.383596 0.657765 -0.617178 0.294410 -0.315845
1311867286.954361 0.459916 -1.172163 1.381081 0.658966 -0.616167 0.292839 -0.316775
1311867286.985412 0.462357 -1.170823 1.382944 0.659729 -0.616424 0.292224 -0.315253
1311867287.054702 0.459570 -1.173680 1.381157 0.659426 -0.615833 0.292357 -0.316914
1311867287.085686 0.460828 -1.171828 1.381902 0.659646 -0.617077 0.290585 -0.315665
1311867287.117817 0.461287 -1.173202 1.382831 0.660063 -0.616961 0.289711 -0.315822
1311867287.187445 0.459964 -1.173571 1.380996 0.660080 -0.617046 0.290550 -0.314847
1311867287.253668 0.460366 -1.173562 1.382808 0.660785 -0.616382 0.292052 -0.313278
1311867287.287011 0.459714 -1.173296 1.381679 0.660676 -0.616408 0.291968 -0.313532
1311867287.317563 0.460584 -1.172602 1.382951 0.661241 -0.616073 0.291667 -0.313280
1311867287.385542 0.459706 -1.173307 1.383587 0.660131 -0.617027 0.291115 -0.314255
1311867287.453529 0.460086 -1.174360 1.384276 0.659682 -0.616637 0.291326 -0.315765
1311867287.486720 0.458629 -1.174210 1.384397 0.659162 -0.617184 0.291185 -0.315912
1311867287.517500 0.459751 -1.174662 1.383523 0.659346 -0.617146 0.290761 -0.315992
1311867287.586854 0.460675 -1.173053 1.383701 0.659057 -0.618415 0.289055 -0.315681
1311867287.653916 0.459712 -1.175872 1.386569 0.660222 -0.616733 0.289765 -0.315887
1311867287.687566 0.458443 -1.173384 1.383307 0.659058 -0.617536 0.290905 -0.315700
1311867287.755391 0.458733 -1.172988 1.382961 0.659488 -0.617412 0.290618 -0.315307
1311867287.787243 0.458525 -1.175347 1.382616 0.659488 -0.618007 0.289287 -0.315366
1311867287.853651 0.461076 -1.172404 1.384651 0.659465 -0.619510 0.289301 -0.312440
1311867287.893111 0.457812 -1.177048 1.381365 0.658511 -0.618809 0.289750 -0.315411
1311867287.953561 0.462727 -1.176271 1.384727 0.659192 -0.620892 0.287406 -0.312021
1311867287.986839 0.461094 -1.179425 1.385461 0.658221 -0.620289 0.288830 -0.313948
1311867288.053639 0.461726 -1.176977 1.385677 0.657347 -0.621713 0.290882 -0.311056
1311867288.085418 0.461994 -1.177784 1.387089 0.656800 -0.621529 0.291006 -0.312460
1311867288.154082 0.461147 -1.178756 1.387037 0.656373 -0.621604 0.291380 -0.312858
1311867288.185455 0.462408 -1.179141 1.388466 0.655537 -0.621501 0.292205 -0.314044
1311867288.253581 0.460111 -1.178432 1.387445 0.654798 -0.622479 0.291388 -0.314409
1311867288.285472 0.461585 -1.178342 1.389951 0.655133 -0.622288 0.291002 -0.314446
1311867288.353521 0.459877 -1.177119 1.388174 0.653883 -0.623127 0.291396 -0.315023
1311867288.385883 0.461255 -1.177760 1.389304 0.654275 -0.622675 0.291109 -0.315366
1311867288.456019 0.460056 -1.174865 1.388027 0.654688 -0.622386 0.291792 -0.314446
1311867288.485465 0.461101 -1.174252 1.388976 0.655725 -0.621644 0.291694 -0.313844
1311867288.554472 0.459739 -1.171983 1.385748 0.655219 -0.621446 0.293657 -0.313463
1311867288.586600 0.460465 -1.171168 1.387539 0.655938 -0.620944 0.293419 -0.313177
1311867288.655102 0.458823 -1.170927 1.386330 0.655723 -0.620613 0.294753 -0.313029
1311867288.687379 0.460043 -1.169270 1.386729 0.656334 -0.620513 0.294818 -0.311883
1311867288.756022 0.458331 -1.169521 1.386201 0.656399 -0.620125 0.295046 -0.312303
1311867288.785509 0.459860 -1.169120 1.389523 0.657020 -0.620349 0.294807 -0.310775
1311867288.819223 0.457798 -1.169714 1.387086 0.656319 -0.619866 0.296251 -0.311844
1311867288.885556 0.457841 -1.169530 1.386574 0.656310 -0.620441 0.296043 -0.310916
1311867288.954939 0.457218 -1.168911 1.387342 0.656042 -0.621202 0.296496 -0.309528
1311867288.985592 0.457746 -1.167965 1.386520 0.655896 -0.621392 0.296389 -0.309558
1311867289.053512 0.457501 -1.170490 1.387071 0.655768 -0.621457 0.296381 -0.309708
1311867289.085511 0.456345 -1.169140 1.385402 0.655598 -0.620907 0.298217 -0.309406
1311867289.154583 0.457248 -1.169476 1.385548 0.654896 -0.622002 0.296777 -0.310078
1311867289.185640 0.457829 -1.170644 1.386268 0.655029 -0.621727 0.296491 -0.310621
1311867289.255039 0.458798 -1.168561 1.387684 0.655064 -0.622001 0.296502 -0.309989
1311867289.285387 0.457185 -1.169549 1.386832 0.654810 -0.621049 0.297407 -0.311561
1311867289.353909 0.457799 -1.168483 1.386255 0.654810 -0.621226 0.296569 -0.312007
1311867289.386185 0.458027 -1.167198 1.387104 0.654772 -0.620988 0.296485 -0.312641
1311867289.453606 0.456948 -1.166747 1.385788 0.655684 -0.620682 0.296284 -0.311527
1311867289.485961 0.457297 -1.166525 1.386452 0.656355 -0.619761 0.296909 -0.311351
1311867289.554869 0.458830 -1.166605 1.385354 0.657467 -0.620096 0.294688 -0.310447
1311867289.585613 0.459911 -1.165367 1.386828 0.657976 -0.619339 0.295303 -0.310294
1311867289.653639 0.457421 -1.165698 1.382648 0.658036 -0.618803 0.295951 -0.310621
1311867289.685685 0.459831 -1.165034 1.383546 0.659309 -0.618468 0.294777 -0.309702
1311867289.720426 0.457612 -1.165662 1.380883 0.659852 -0.617396 0.295144 -0.310335
1311867289.785568 0.461391 -1.162310 1.381927 0.662700 -0.617001 0.293970 -0.306136
1311867289.854176 0.459445 -1.163754 1.379370 0.662491 -0.616198 0.294027 -0.308147
1311867289.885568 0.462797 -1.162557 1.380504 0.663740 -0.616063 0.293476 -0.306248
1311867289.920046 0.462983 -1.161413 1.380808 0.663852 -0.615422 0.294459 -0.306350
1311867289.985528 0.464830 -1.159507 1.381957 0.664400 -0.615692 0.293366 -0.305666
1311867290.020153 0.465460 -1.160313 1.383225 0.664178 -0.615071 0.294200 -0.306596
1311867290.085474 0.465270 -1.159191 1.380611 0.662191 -0.616057 0.295528 -0.307637
1311867290.153612 0.463348 -1.161769 1.378713 0.659768 -0.617136 0.296134 -0.310089
1311867290.185638 0.464755 -1.159356 1.378813 0.659453 -0.618282 0.296175 -0.308430
1311867290.254027 0.464524 -1.160865 1.376644 0.658867 -0.618615 0.295816 -0.309358
1311867290.286994 0.466051 -1.159264 1.379010 0.659417 -0.619173 0.295246 -0.307609
1311867290.354777 0.464519 -1.160746 1.377527 0.658503 -0.618734 0.295874 -0.309840
1311867290.386415 0.466501 -1.157472 1.378405 0.658654 -0.619431 0.295932 -0.308065
1311867290.457663 0.464793 -1.158369 1.377103 0.658598 -0.618291 0.295892 -0.310504
1311867290.485984 0.466012 -1.157776 1.379289 0.659028 -0.618679 0.295165 -0.309510
1311867290.553706 0.464699 -1.158546 1.378133 0.659147 -0.617279 0.296623 -0.310653
1311867290.585554 0.465945 -1.156505 1.380105 0.659334 -0.618150 0.295682 -0.309422
1311867290.620155 0.465469 -1.157623 1.379909 0.659378 -0.617639 0.295468 -0.310550
1311867290.685718 0.465332 -1.158578 1.380035 0.659804 -0.618246 0.294108 -0.309727
1311867290.753974 0.463627 -1.157987 1.379771 0.658755 -0.618124 0.295399 -0.310974
1311867290.786574 0.464299 -1.158494 1.381208 0.659160 -0.618395 0.294298 -0.310619
1311867290.823128 0.465556 -1.158579 1.381629 0.659158 -0.618115 0.294616 -0.310879
1311867290.887678 0.463757 -1.158103 1.382651 0.658812 -0.618292 0.294919 -0.310973
1311867290.953711 0.464208 -1.161093 1.383667 0.659057 -0.617732 0.294893 -0.311592
1311867290.990676 0.462584 -1.161595 1.382998 0.658659 -0.617675 0.295251 -0.312206
1311867291.055820 0.463019 -1.163608 1.385345 0.658777 -0.617403 0.295339 -0.312413
1311867291.090338 0.461171 -1.164244 1.382923 0.657825 -0.618031 0.295721 -0.312815
1311867291.154182 0.461958 -1.165838 1.385509 0.658422 -0.617601 0.294864 -0.313216
1311867291.189179 0.461764 -1.165851 1.385638 0.658644 -0.617847 0.294788 -0.312335
1311867291.254380 0.460217 -1.166977 1.384985 0.657600 -0.618051 0.294445 -0.314448
1311867291.287791 0.460772 -1.166981 1.386204 0.657866 -0.618553 0.293424 -0.313859
1311867291.321060 0.461613 -1.169136 1.388186 0.658380 -0.618146 0.292609 -0.314343
1311867291.387834 0.459441 -1.167807 1.386519 0.658154 -0.617160 0.294054 -0.315403
1311867291.453656 0.459467 -1.167183 1.388976 0.658196 -0.616818 0.294341 -0.315717
1311867291.488381 0.458129 -1.168451 1.386181 0.657390 -0.616801 0.294446 -0.317329
1311867291.553645 0.457781 -1.169452 1.387168 0.658399 -0.615713 0.293882 -0.317870
1311867291.589498 0.458456 -1.171325 1.386899 0.658636 -0.615867 0.292808 -0.318074
1311867291.653970 0.457693 -1.168933 1.388054 0.658952 -0.614680 0.294120 -0.318503
1311867291.689647 0.457520 -1.169633 1.388067 0.659266 -0.614406 0.294063 -0.318435
1311867291.753718 0.457033 -1.168603 1.387533 0.658124 -0.614269 0.294993 -0.320197
1311867291.788985 0.457026 -1.170002 1.389178 0.658269 -0.614671 0.293710 -0.320307
1311867291.821719 0.458143 -1.170654 1.389635 0.658426 -0.614294 0.294126 -0.320326
1311867291.887943 0.457562 -1.170678 1.389652 0.657747 -0.614955 0.295194 -0.319468
1311867291.953720 0.457353 -1.172845 1.389313 0.657497 -0.614925 0.295451 -0.319803
1311867291.990091 0.458040 -1.172011 1.387957 0.656568 -0.615618 0.296620 -0.319296
1311867292.053683 0.457726 -1.172927 1.387318 0.655923 -0.615980 0.297207 -0.319378
1311867292.092254 0.457949 -1.171847 1.387447 0.655592 -0.616342 0.297925 -0.318690
1311867292.124382 0.458047 -1.172589 1.388157 0.655448 -0.616806 0.297110 -0.318847
1311867292.189973 0.458789 -1.171847 1.386559 0.655323 -0.617286 0.296861 -0.318407
1311867292.257685 0.458802 -1.172427 1.387150 0.655610 -0.617046 0.296473 -0.318643
1311867292.287816 0.459681 -1.170872 1.386120 0.655491 -0.616938 0.296942 -0.318660
1311867292.362160 0.458308 -1.169928 1.386625 0.655726 -0.616292 0.297664 -0.318754
1311867292.395350 0.459586 -1.170471 1.387103 0.655735 -0.616420 0.297015 -0.319094
1311867292.456448 0.460907 -1.172123 1.388305 0.656376 -0.615921 0.295993 -0.319687
1311867292.488351 0.461128 -1.170278 1.387404 0.656366 -0.615299 0.297329 -0.319665
1311867292.558104 0.459286 -1.170279 1.386721 0.656050 -0.615254 0.297257 -0.320467
1311867292.588222 0.460369 -1.168617 1.386456 0.656414 -0.615396 0.297249 -0.319455
1311867292.659508 0.459774 -1.171775 1.385792 0.656235 -0.615917 0.295777 -0.320184
1311867292.688015 0.462221 -1.170329 1.388290 0.656747 -0.616122 0.295419 -0.319067
