#timestamp x y z qx qy qz qw
1311867283.885346 0.450958 -1.174545 1.390090 0.642406 -0.632677 0.299730 -0.311763
1311867283.949890 0.451006 -1.172102 1.388669 0.641459 -0.632920 0.300422 -0.312553
1311867283.985663 0.452725 -1.171289 1.389207 0.641750 -0.632562 0.300745 -0.312369
1311867284.049779 0.450615 -1.170516 1.388280 0.640879 -0.631961 0.301628 -0.314515
1311867284.085373 0.452430 -1.171065 1.388663 0.641637 -0.632167 0.300019 -0.314096
1311867284.149411 0.449857 -1.171179 1.385356 0.641497 -0.631612 0.300843 -0.314709
1311867284.187489 0.453234 -1.168797 1.385879 0.642554 -0.632337 0.299876 -0.312008
1311867284.249431 0.451863 -1.168809 1.384517 0.642527 -0.632641 0.299757 -0.311560
1311867284.285316 0.453158 -1.168147 1.384350 0.642843 -0.632902 0.299600 -0.310529
1311867284.349424 0.452287 -1.169240 1.382194 0.643602 -0.632985 0.298801 -0.309556
1311867284.385433 0.454961 -1.167279 1.382557 0.644250 -0.633574 0.298440 -0.307344
1311867284.449514 0.453798 -1.168875 1.381438 0.644019 -0.634138 0.298082 -0.307011
1311867284.485419 0.454473 -1.170488 1.381658 0.644426 -0.633773 0.297341 -0.307629
1311867284.549454 0.453591 -1.172104 1.380132 0.643165 -0.634469 0.296880 -0.309275
1311867284.585418 0.455666 -1.170779 1.379874 0.643250 -0.635066 0.296535 -0.308202
1311867284.649523 0.455074 -1.170258 1.377731 0.641978 -0.635738 0.296195 -0.309792
1311867284.685378 0.455543 -1.174083 1.380296 0.642856 -0.635927 0.293829 -0.309836
1311867284.749751 0.455104 -1.172996 1.377009 0.642028 -0.635601 0.295746 -0.310395
1311867284.785409 0.456421 -1.175103 1.375952 0.643008 -0.635284 0.294074 -0.310604
1311867284.885385 0.457134 -1.175067 1.375387 0.644231 -0.634829 0.294084 -0.308989
1311867284.985258 0.457695 -1.175119 1.376016 0.644944 -0.634387 0.293320 -0.309132
1311867285.049368 0.455599 -1.173412 1.377481 0.645075 -0.633076 0.294705 -0.310229
1311867285.085326 0.456720 -1.172936 1.378326 0.645413 -0.633200 0.293924 -0.310013
1311867285.150212 0.454802 -1.174097 1.380773 0.645358 -0.631879 0.294093 -0.312652
1311867285.185580 0.455465 -1.173940 1.382499 0.645878 -0.631804 0.293714 -0.312085
1311867285.249366 0.453365 -1.172982 1.384382 0.645766 -0.630354 0.295613 -0.313453
1311867285.285362 0.453669 -1.172237 1.384461 0.645618 -0.630474 0.295985 -0.313165
1311867285.349345 0.452808 -1.171271 1.384577 0.644991 -0.629970 0.297678 -0.313866
1311867285.385541 0.451524 -1.171723 1.384809 0.644930 -0.630264 0.297091 -0.313958
1311867285.449284 0.451488 -1.172451 1.384896 0.645455 -0.629393 0.297581 -0.314162
1311867285.485380 0.451639 -1.170392 1.382643 0.645088 -0.630037 0.297986 -0.313239
1311867285.549451 0.452949 -1.171967 1.383351 0.646015 -0.629389 0.297052 -0.313520
1311867285.585574 0.453119 -1.170440 1.381379 0.645647 -0.630351 0.297208 -0.312194
1311867285.649403 0.453213 -1.169672 1.380516 0.645485 -0.630028 0.297406 -0.312991
1311867285.685653 0.454499 -1.169588 1.379464 0.646045 -0.630479 0.296452 -0.311832
1311867285.749708 0.454708 -1.167801 1.379481 0.646105 -0.629935 0.297741 -0.311577
1311867285.785478 0.455450 -1.168733 1.381443 0.646498 -0.630417 0.296631 -0.310845
1311867285.849628 0.456440 -1.165447 1.381631 0.646283 -0.629923 0.298386 -0.310616
1311867285.885286 0.456674 -1.167692 1.382279 0.646609 -0.629784 0.297337 -0.311224
1311867285.949513 0.455669 -1.166484 1.381602 0.645949 -0.628354 0.300451 -0.312490
1311867285.985836 0.456849 -1.165506 1.381852 0.646234 -0.628655 0.299931 -0.311795
1311867286.049422 0.457335 -1.164074 1.382339 0.646531 -0.628182 0.300513 -0.311573
1311867286.085402 0.457696 -1.164325 1.381787 0.646910 -0.628449 0.299738 -0.310992
1311867286.150632 0.457402 -1.165031 1.380265 0.647356 -0.627779 0.299613 -0.311538
1311867286.185759 0.458925 -1.162674 1.381454 0.647869 -0.628468 0.298951 -0.309711
1311867286.252521 0.458604 -1.163785 1.380223 0.648553 -0.627465 0.298363 -0.310879
1311867286.286163 0.459051 -1.164854 1.379166 0.649250 -0.627207 0.297811 -0.310474
1311867286.320349 0.461387 -1.161676 1.379623 0.649967 -0.627008 0.298199 -0.309001
1311867286.385563 0.458003 -1.162062 1.377983 0.649287 -0.625795 0.298993 -0.312104
1311867286.449420 0.459355 -1.161573 1.378292 0.649250 -0.624902 0.296766 -0.316072
1311867286.485571 0.458615 -1.163948 1.378328 0.649839 -0.623898 0.296135 -0.317434
1311867286.519022 0.459062 -1.162351 1.378027 0.649377 -0.624471 0.296683 -0.316741
1311867286.585520 0.458678 -1.163661 1.377368 0.649674 -0.622507 0.298081 -0.318677
1311867286.649991 0.460446 -1.163482 1.379060 0.650408 -0.622482 0.296715 -0.318506
1311867286.685643 0.460134 -1.166908 1.379586 0.650043 -0.621487 0.296950 -0.320967
1311867286.749549 0.460563 -1.165607 1.379704 0.650098 -0.621205 0.298761 -0.319718
1311867286.785646 0.460369 -1.166927 1.379410 0.650461 -0.620570 0.298903 -0.320078
1311867286.853582 0.461679 -1.165841 1.379303 0.650688 -0.621496 0.298330 -0.318349
1311867286.886815 0.462458 -1.166705 1.378527 0.651179 -0.620242 0.297570 -0.320497
1311867286.954361 0.459707 -1.170324 1.377385 0.651932 -0.619936 0.295579 -0.321400
1311867286.985412 0.462828 -1.167775 1.378281 0.652701 -0.620016 0.295573 -0.319684
1311867287.054702 0.460022 -1.169751 1.376444 0.652245 -0.619454 0.296129 -0.321186
1311867287.085686 0.459737 -1.169427 1.376418 0.651901 -0.620797 0.294159 -0.321102
1311867287.187445 0.460456 -1.170632 1.377276 0.653160 -0.620455 0.293934 -0.319407
1311867287.287011 0.460705 -1.172866 1.377164 0.653749 -0.619683 0.294562 -0.319121
1311867287.317563 0.460769 -1.172226 1.379008 0.653874 -0.619565 0.294467 -0.319182
1311867287.385542 0.459167 -1.172424 1.379030 0.652364 -0.620443 0.294596 -0.320444
1311867287.453529 0.460365 -1.172038 1.379124 0.652130 -0.619676 0.295734 -0.321356
1311867287.486720 0.459650 -1.172385 1.379385 0.651749 -0.620211 0.295377 -0.321427
1311867287.517500 0.460009 -1.172072 1.377673 0.651878 -0.619731 0.295906 -0.321603
1311867287.586854 0.460760 -1.172284 1.379421 0.651776 -0.620975 0.293347 -0.321754
1311867287.653916 0.459621 -1.174020 1.378718 0.652034 -0.619355 0.295168 -0.322687
1311867287.687566 0.459274 -1.172912 1.378126 0.651573 -0.620108 0.295201 -0.322141
1311867287.755391 0.459337 -1.172948 1.378305 0.652280 -0.619662 0.294901 -0.321843
1311867287.787243 0.458591 -1.173193 1.377728 0.651846 -0.620416 0.294619 -0.321528
1311867287.853651 0.462190 -1.174412 1.379604 0.652436 -0.621349 0.292933 -0.320068
1311867287.893111 0.459130 -1.176364 1.376602 0.651242 -0.620917 0.294490 -0.321903
1311867287.953561 0.461434 -1.175915 1.378558 0.651555 -0.622486 0.292999 -0.319592
1311867287.986839 0.460844 -1.177591 1.378562 0.650479 -0.621882 0.295056 -0.321063
1311867288.053639 0.461184 -1.178546 1.379798 0.650175 -0.622748 0.295951 -0.319170
1311867288.085418 0.462012 -1.177028 1.379999 0.649171 -0.622748 0.297184 -0.320068
1311867288.154082 0.461913 -1.180186 1.381977 0.649168 -0.622886 0.296253 -0.320668
1311867288.185455 0.462516 -1.179416 1.382635 0.648435 -0.622239 0.298022 -0.321767
1311867288.253581 0.460325 -1.178326 1.381845 0.647557 -0.623423 0.297270 -0.321939
1311867288.285472 0.461964 -1.179072 1.383458 0.648037 -0.622709 0.297128 -0.322486
1311867288.353521 0.460093 -1.176561 1.381877 0.647133 -0.623052 0.298339 -0.322520
1311867288.385883 0.461603 -1.175737 1.382608 0.647042 -0.623198 0.298374 -0.322387
1311867288.456019 0.459335 -1.175554 1.380670 0.647134 -0.622841 0.298377 -0.322891
1311867288.485465 0.460921 -1.175450 1.383021 0.648084 -0.622857 0.297486 -0.321775
1311867288.554472 0.460981 -1.173431 1.381776 0.647992 -0.623019 0.298688 -0.320530
1311867288.586600 0.461218 -1.170141 1.381521 0.647460 -0.623262 0.299671 -0.320215
1311867288.655102 0.459505 -1.171755 1.382121 0.647290 -0.623327 0.300042 -0.320084
1311867288.687379 0.460563 -1.169630 1.382524 0.647566 -0.623522 0.300182 -0.319015
1311867288.756022 0.459206 -1.170692 1.381233 0.647506 -0.623127 0.300521 -0.319589
1311867288.785509 0.459518 -1.169700 1.382279 0.647421 -0.623330 0.301172 -0.318749
1311867288.819223 0.458235 -1.168587 1.382150 0.646632 -0.623613 0.302471 -0.318567
1311867288.885556 0.458165 -1.170141 1.381279 0.646283 -0.624408 0.301821 -0.318335
1311867288.954939 0.456709 -1.170907 1.381328 0.645523 -0.625347 0.302111 -0.317758
1311867288.985592 0.458507 -1.168598 1.381257 0.645458 -0.625981 0.301856 -0.316882
1311867289.053512 0.458312 -1.170652 1.381073 0.645093 -0.626071 0.302397 -0.316932
1311867289.085511 0.456686 -1.170738 1.379465 0.644031 -0.626390 0.303430 -0.317473
1311867289.154583 0.458316 -1.169712 1.380116 0.643723 -0.627175 0.302749 -0.317198
1311867289.185640 0.458323 -1.170163 1.381576 0.643431 -0.627383 0.302674 -0.317452
1311867289.218482 0.458037 -1.169358 1.378832 0.642703 -0.627504 0.303605 -0.317798
1311867289.285387 0.458474 -1.168839 1.382853 0.642476 -0.627779 0.303285 -0.318019
1311867289.353909 0.458681 -1.167110 1.380998 0.642090 -0.627935 0.303213 -0.318559
1311867289.386185 0.459257 -1.165590 1.381108 0.642011 -0.627612 0.303277 -0.319292
1311867289.453606 0.457489 -1.166462 1.380618 0.642673 -0.627429 0.302669 -0.318898
1311867289.485961 0.458503 -1.166756 1.382542 0.643355 -0.627088 0.302300 -0.318543
1311867289.554869 0.458459 -1.167675 1.378770 0.644244 -0.626649 0.300906 -0.318930
1311867289.585613 0.460481 -1.167130 1.381599 0.645319 -0.626099 0.300520 -0.318200
1311867289.653639 0.458684 -1.165915 1.378272 0.645626 -0.625868 0.301001 -0.317575
1311867289.685685 0.460689 -1.164950 1.380136 0.647217 -0.625756 0.299272 -0.316191
1311867289.720426 0.459058 -1.166179 1.377530 0.648291 -0.624210 0.299416 -0.316908
1311867289.785568 0.461939 -1.163206 1.377639 0.651335 -0.623608 0.298292 -0.312886
1311867289.854176 0.461397 -1.163486 1.376073 0.651483 -0.623259 0.297734 -0.313804
1311867289.885568 0.462954 -1.161407 1.376826 0.652532 -0.623023 0.297891 -0.311938
1311867289.920046 0.463775 -1.161706 1.377774 0.653435 -0.621965 0.297895 -0.312156
1311867289.985528 0.464062 -1.160827 1.377479 0.653901 -0.622023 0.296787 -0.312118
1311867290.020153 0.465238 -1.161173 1.379261 0.654117 -0.621411 0.297270 -0.312426
1311867290.085474 0.465785 -1.159887 1.376934 0.652570 -0.622244 0.298402 -0.312923
1311867290.153612 0.462972 -1.161735 1.376522 0.650409 -0.623483 0.298587 -0.314776
1311867290.185638 0.464837 -1.159627 1.375532 0.650552 -0.624273 0.298348 -0.313135
1311867290.254027 0.464726 -1.162593 1.374691 0.650618 -0.624521 0.296804 -0.313971
1311867290.286994 0.466265 -1.161185 1.376397 0.651452 -0.624721 0.296454 -0.312168
1311867290.354777 0.463418 -1.160615 1.374116 0.650567 -0.624096 0.297948 -0.313838
1311867290.386415 0.465742 -1.159092 1.376185 0.651423 -0.624466 0.297098 -0.312127
1311867290.457663 0.463993 -1.159117 1.374709 0.651167 -0.623496 0.297340 -0.314362
1311867290.485984 0.464948 -1.158500 1.377251 0.652350 -0.623295 0.296802 -0.312812
1311867290.553706 0.463344 -1.156911 1.374870 0.651608 -0.622530 0.299304 -0.313497
1311867290.585554 0.465010 -1.155696 1.376201 0.652750 -0.622333 0.298320 -0.312449
1311867290.620155 0.464429 -1.157726 1.376534 0.652676 -0.622099 0.297622 -0.313733
1311867290.685718 0.463059 -1.156889 1.376709 0.652896 -0.622683 0.297294 -0.312425
1311867290.753974 0.462175 -1.156175 1.375856 0.652263 -0.622061 0.298880 -0.313470
1311867290.786574 0.462222 -1.156656 1.377965 0.652315 -0.622824 0.297769 -0.312903
1311867290.855586 0.461642 -1.158287 1.378659 0.652639 -0.621637 0.298395 -0.313992
1311867290.887678 0.461230 -1.157060 1.378820 0.652630 -0.621739 0.298644 -0.313571
1311867290.953711 0.461157 -1.159714 1.380704 0.652950 -0.621204 0.298637 -0.313972
1311867290.990676 0.460588 -1.159911 1.378992 0.652338 -0.621376 0.298968 -0.314587
1311867291.055820 0.460443 -1.163062 1.381608 0.652750 -0.620822 0.298949 -0.314845
1311867291.090338 0.459439 -1.163852 1.380041 0.652376 -0.621178 0.299034 -0.314836
1311867291.154182 0.458833 -1.163450 1.380694 0.652708 -0.620478 0.299556 -0.315034
1311867291.189179 0.458337 -1.164715 1.382403 0.652904 -0.620952 0.298720 -0.314486
1311867291.254380 0.458498 -1.165452 1.381359 0.652525 -0.620732 0.298375 -0.316032
1311867291.287791 0.457390 -1.164002 1.380944 0.652407 -0.620851 0.298709 -0.315725
1311867291.354784 0.456758 -1.165262 1.383064 0.653061 -0.619743 0.298924 -0.316345
1311867291.387834 0.456971 -1.164955 1.382569 0.653229 -0.619591 0.298714 -0.316494
1311867291.422316 0.456987 -1.165086 1.383312 0.653302 -0.619422 0.298454 -0.316918
1311867291.488381 0.455212 -1.165711 1.382911 0.652900 -0.619047 0.298978 -0.317986
1311867291.553645 0.455227 -1.167372 1.383253 0.654026 -0.617787 0.298306 -0.318751
1311867291.589498 0.455958 -1.167616 1.383915 0.654281 -0.618223 0.297403 -0.318226
1311867291.653970 0.454264 -1.165552 1.385543 0.654485 -0.617115 0.298597 -0.318840
1311867291.689647 0.454746 -1.167615 1.386192 0.654779 -0.617066 0.297622 -0.319241
1311867291.753718 0.454494 -1.165933 1.385740 0.653941 -0.616558 0.299049 -0.320604
1311867291.788985 0.454818 -1.167670 1.384435 0.653630 -0.616939 0.297916 -0.321559
1311867291.821719 0.455414 -1.167655 1.387196 0.653930 -0.616870 0.298174 -0.320842
1311867291.887943 0.455269 -1.168204 1.386013 0.653221 -0.617330 0.299086 -0.320554
1311867291.953720 0.453758 -1.168962 1.384038 0.652022 -0.617530 0.300475 -0.321308
1311867291.990091 0.454694 -1.168816 1.385418 0.651942 -0.618040 0.300819 -0.320164
1311867292.053683 0.455309 -1.170393 1.384039 0.651114 -0.618564 0.301036 -0.320633
1311867292.092254 0.455562 -1.168175 1.383776 0.650488 -0.619103 0.302117 -0.319846
1311867292.160249 0.455033 -1.169278 1.384845 0.650522 -0.619827 0.300329 -0.320059
1311867292.189973 0.456055 -1.168603 1.384787 0.650199 -0.620353 0.300413 -0.319618
1311867292.257685 0.456745 -1.167573 1.382373 0.650241 -0.619622 0.301502 -0.319925
1311867292.287816 0.457162 -1.167623 1.383615 0.650248 -0.619996 0.300522 -0.320109
1311867292.362160 0.457801 -1.167305 1.383003 0.650608 -0.619255 0.300944 -0.320414
1311867292.395350 0.457053 -1.167224 1.382480 0.650392 -0.618960 0.301283 -0.321103
1311867292.425930 0.458226 -1.167081 1.383904 0.650693 -0.618956 0.300583 -0.321158
1311867292.488351 0.458623 -1.166658 1.384118 0.650747 -0.618420 0.301205 -0.321498
1311867292.558104 0.458499 -1.167361 1.384024 0.650580 -0.618560 0.300304 -0.322408
1311867292.588222 0.459084 -1.166641 1.382490 0.650452 -0.618563 0.300625 -0.322361
1311867292.659508 0.458316 -1.167190 1.383240 0.650370 -0.619208 0.299798 -0.322060
1311867292.688015 0.459473 -1.166256 1.384189 0.650636 -0.618954 0.300393 -0.321454
