#timestamp x y z qx qy qz qw
1311867282.649230 0.419328 -1.178651 1.414421 0.644330 -0.631418 0.297943 -0.312057
1311867282.749855 0.421681 -1.179909 1.415081 0.645129 -0.630311 0.297590 -0.312981
1311867282.849193 0.424206 -1.177745 1.412244 0.646587 -0.628288 0.299042 -0.312655
1311867282.950235 0.427780 -1.177588 1.408303 0.648025 -0.628049 0.296920 -0.312181
1311867283.049392 0.433456 -1.175706 1.407372 0.650587 -0.626897 0.295606 -0.310410
1311867283.149532 0.436364 -1.175154 1.407785 0.651353 -0.626655 0.295165 -0.309711
1311867283.249357 0.439655 -1.176616 1.408566 0.650841 -0.627306 0.293781 -0.310782
1311867283.317623 0.441198 -1.178135 1.406918 0.651051 -0.626751 0.294427 -0.310851
1311867283.385222 0.441878 -1.178653 1.405630 0.649965 -0.626559 0.295697 -0.312302
1311867283.449265 0.443983 -1.178656 1.405430 0.650979 -0.625804 0.295831 -0.311576
1311867283.549561 0.445317 -1.179072 1.405843 0.649905 -0.625559 0.298126 -0.312121
1311867283.649382 0.445492 -1.179775 1.403583 0.648749 -0.626195 0.298231 -0.313149
1311867283.749208 0.446784 -1.179123 1.400491 0.648398 -0.627581 0.298189 -0.311137
1311867283.785317 0.447427 -1.178589 1.399709 0.648114 -0.627487 0.298396 -0.311719
1311867283.849452 0.447126 -1.178213 1.398317 0.647740 -0.627959 0.298377 -0.311562
1311867283.885346 0.449527 -1.176265 1.400050 0.647948 -0.628355 0.297988 -0.310705
1311867283.949890 0.448608 -1.174988 1.397363 0.647088 -0.627983 0.298935 -0.312333
1311867283.985663 0.449886 -1.175062 1.398662 0.647285 -0.627903 0.298616 -0.312392
1311867284.049779 0.447775 -1.173815 1.395830 0.645892 -0.627189 0.300371 -0.315017
1311867284.085373 0.449244 -1.173785 1.396069 0.646634 -0.627567 0.298754 -0.314278
1311867284.149411 0.448377 -1.172287 1.393705 0.646672 -0.627249 0.299794 -0.313845
1311867284.187489 0.450895 -1.171039 1.395255 0.647837 -0.627941 0.298305 -0.311466
1311867284.249431 0.449554 -1.171379 1.392598 0.647854 -0.627865 0.298346 -0.311544
1311867284.285316 0.450410 -1.171090 1.393177 0.648424 -0.628081 0.298058 -0.310197
1311867284.349424 0.449748 -1.170771 1.390216 0.648569 -0.628465 0.298076 -0.309097
1311867284.385433 0.450563 -1.170380 1.390608 0.649098 -0.628811 0.297397 -0.307933
1311867284.449514 0.451058 -1.170857 1.390152 0.649008 -0.629734 0.296835 -0.306778
1311867284.485419 0.452261 -1.172612 1.390814 0.649608 -0.629341 0.296086 -0.307038
1311867284.549454 0.450976 -1.172410 1.388384 0.648247 -0.629847 0.296682 -0.308297
1311867284.585418 0.451735 -1.174132 1.387290 0.648072 -0.630323 0.295532 -0.308799
1311867284.649523 0.451522 -1.174515 1.387773 0.647014 -0.631429 0.294029 -0.310189
1311867284.685378 0.452342 -1.175136 1.386818 0.647863 -0.630932 0.293867 -0.309583
1311867284.749751 0.451193 -1.176105 1.385026 0.647261 -0.630631 0.294790 -0.310575
1311867284.785409 0.452780 -1.175704 1.385466 0.647858 -0.631033 0.293432 -0.309800
1311867284.849277 0.451180 -1.177472 1.382064 0.648269 -0.629635 0.294535 -0.310735
1311867284.885385 0.454555 -1.176149 1.384354 0.649131 -0.630644 0.293111 -0.308225
1311867284.949247 0.452800 -1.177396 1.383350 0.649606 -0.629475 0.293228 -0.309501
1311867284.985258 0.454004 -1.175695 1.385891 0.650104 -0.629830 0.292811 -0.308123
1311867285.049368 0.452746 -1.174950 1.386072 0.650012 -0.628601 0.293915 -0.309773
1311867285.085326 0.454072 -1.175770 1.387348 0.650636 -0.628559 0.292671 -0.309726
1311867285.150212 0.450964 -1.174041 1.388628 0.649866 -0.627437 0.294390 -0.311981
1311867285.185580 0.451501 -1.174596 1.389391 0.650686 -0.626838 0.294113 -0.311736
1311867285.249366 0.449865 -1.173440 1.392789 0.650562 -0.625799 0.295484 -0.312785
1311867285.285362 0.449333 -1.174619 1.391552 0.650190 -0.625846 0.295382 -0.313560
1311867285.349345 0.448482 -1.174098 1.393427 0.649859 -0.625231 0.296859 -0.314078
1311867285.385541 0.448258 -1.173766 1.393302 0.649829 -0.625789 0.296295 -0.313559
1311867285.449284 0.447826 -1.173851 1.391836 0.649849 -0.624968 0.297445 -0.314068
1311867285.485380 0.447651 -1.173165 1.391413 0.649940 -0.625505 0.297067 -0.313166
1311867285.549451 0.449703 -1.173262 1.391659 0.650289 -0.625390 0.296578 -0.313135
1311867285.585574 0.449863 -1.173117 1.390130 0.650257 -0.626206 0.296215 -0.311911
1311867285.649403 0.450085 -1.171410 1.387960 0.649766 -0.625864 0.297241 -0.312644
1311867285.685653 0.451237 -1.171110 1.388656 0.650501 -0.626490 0.296019 -0.311016
1311867285.749708 0.451842 -1.171242 1.389558 0.650638 -0.626061 0.296484 -0.311151
1311867285.785478 0.453216 -1.171614 1.389763 0.650996 -0.626221 0.296035 -0.310506
1311867285.849628 0.453419 -1.168924 1.389667 0.650771 -0.625484 0.297848 -0.310731
1311867285.885286 0.454111 -1.169438 1.389859 0.650761 -0.625705 0.297422 -0.310716
1311867285.949513 0.453359 -1.169876 1.390726 0.650287 -0.624258 0.299856 -0.312274
1311867285.985836 0.453897 -1.167721 1.390011 0.650138 -0.624691 0.300074 -0.311509
1311867286.049422 0.454113 -1.168008 1.390129 0.650735 -0.623667 0.300486 -0.311917
1311867286.085402 0.454568 -1.168055 1.389380 0.651075 -0.623951 0.299716 -0.311378
1311867286.150632 0.454856 -1.167622 1.388352 0.651492 -0.623537 0.299861 -0.311197
1311867286.185759 0.455585 -1.166658 1.389997 0.652133 -0.624063 0.298826 -0.309791
1311867286.286163 0.456249 -1.167397 1.388001 0.653244 -0.623041 0.298136 -0.310171
1311867286.385563 0.455869 -1.166047 1.387099 0.653049 -0.621820 0.298890 -0.312300
1311867286.485571 0.456351 -1.169059 1.386500 0.653921 -0.619249 0.296200 -0.318094
1311867286.519022 0.456572 -1.167169 1.387596 0.653607 -0.620043 0.296325 -0.317074
1311867286.585520 0.455365 -1.167993 1.385364 0.653295 -0.618153 0.298380 -0.319471
1311867286.649991 0.457990 -1.168232 1.387707 0.654298 -0.618288 0.296415 -0.318986
1311867286.685643 0.457457 -1.169812 1.387910 0.653762 -0.617371 0.297383 -0.320956
1311867286.749549 0.457677 -1.170327 1.389141 0.653908 -0.617243 0.298334 -0.320020
1311867286.785646 0.456941 -1.170969 1.388373 0.654098 -0.616662 0.298516 -0.320582
1311867286.853582 0.457760 -1.169018 1.387637 0.654792 -0.616919 0.298518 -0.318662
1311867286.886815 0.458501 -1.169517 1.388063 0.655398 -0.616025 0.297489 -0.320104
1311867286.954361 0.456986 -1.172141 1.386371 0.656345 -0.615612 0.295935 -0.320401
1311867286.985412 0.458666 -1.172795 1.387338 0.656957 -0.615571 0.294814 -0.320258
1311867287.054702 0.455814 -1.172027 1.384737 0.656395 -0.615013 0.296486 -0.320936
1311867287.085686 0.456895 -1.174568 1.385023 0.656659 -0.616083 0.293120 -0.321437
1311867287.117817 0.457586 -1.174188 1.387010 0.657333 -0.615849 0.292851 -0.320752
1311867287.187445 0.455806 -1.175478 1.385865 0.657489 -0.615834 0.293385 -0.319972
1311867287.253668 0.455594 -1.174140 1.385443 0.657636 -0.615124 0.296031 -0.318597
1311867287.287011 0.455941 -1.172406 1.386989 0.657762 -0.615734 0.295341 -0.317795
1311867287.317563 0.457362 -1.173379 1.386130 0.658327 -0.614751 0.295262 -0.318601
1311867287.385542 0.455440 -1.173892 1.386615 0.657198 -0.615430 0.295171 -0.319704
1311867287.453529 0.456222 -1.175273 1.387819 0.656752 -0.614994 0.295296 -0.321341
1311867287.486720 0.455250 -1.175968 1.387158 0.656445 -0.615268 0.295012 -0.321705
1311867287.517500 0.455420 -1.175279 1.387322 0.656787 -0.615003 0.295236 -0.321306
1311867287.586854 0.455852 -1.174930 1.387038 0.656425 -0.615919 0.293527 -0.321856
1311867287.653916 0.454504 -1.175953 1.386372 0.656679 -0.614286 0.295802 -0.322376
1311867287.687566 0.454148 -1.173834 1.385686 0.656350 -0.614909 0.296275 -0.321423
1311867287.755391 0.455366 -1.173732 1.386617 0.657374 -0.614514 0.295686 -0.320627
1311867287.787243 0.453677 -1.175776 1.383835 0.656541 -0.614912 0.295587 -0.321661
1311867287.853651 0.457463 -1.175480 1.386889 0.657338 -0.615969 0.294259 -0.319217
1311867287.893111 0.454428 -1.176603 1.383125 0.656079 -0.615451 0.296369 -0.320850
1311867287.953561 0.457213 -1.176460 1.385886 0.656288 -0.617334 0.294546 -0.318477
1311867287.986839 0.457426 -1.180142 1.386971 0.655655 -0.616748 0.295296 -0.320216
1311867288.053639 0.457000 -1.179686 1.386516 0.654745 -0.617833 0.297211 -0.318209
1311867288.085418 0.457394 -1.177737 1.388655 0.654186 -0.617587 0.298546 -0.318587
1311867288.154082 0.457104 -1.180005 1.388349 0.653814 -0.617574 0.298534 -0.319385
1311867288.185455 0.458009 -1.179720 1.390357 0.653217 -0.617240 0.299629 -0.320227
1311867288.253581 0.456168 -1.178179 1.388595 0.652523 -0.617996 0.299447 -0.320354
1311867288.285472 0.458906 -1.178130 1.393293 0.653129 -0.618120 0.298400 -0.319856
1311867288.353521 0.455765 -1.176084 1.389792 0.651694 -0.618339 0.300188 -0.320686
1311867288.385883 0.457177 -1.175859 1.390445 0.652188 -0.617752 0.300249 -0.320757
1311867288.456019 0.455207 -1.175532 1.388868 0.652022 -0.617925 0.300122 -0.320878
1311867288.485465 0.456010 -1.174349 1.389292 0.652447 -0.617777 0.300285 -0.320146
1311867288.554472 0.455738 -1.171888 1.389324 0.652870 -0.617454 0.301882 -0.318399
1311867288.586600 0.457268 -1.170939 1.390692 0.653235 -0.617547 0.301653 -0.317687
1311867288.617541 0.455652 -1.172263 1.390401 0.653135 -0.616901 0.302220 -0.318610
1311867288.687379 0.456352 -1.169106 1.389319 0.652882 -0.617574 0.303496 -0.316604
1311867288.756022 0.454046 -1.169344 1.388889 0.652704 -0.617475 0.303843 -0.316832
1311867288.785509 0.454720 -1.168999 1.388781 0.652820 -0.617322 0.304695 -0.316072
1311867288.854331 0.453396 -1.168532 1.389051 0.651943 -0.618227 0.305630 -0.315208
1311867288.885556 0.453123 -1.170444 1.388163 0.652153 -0.617957 0.305294 -0.315629
1311867288.954939 0.452503 -1.170141 1.388416 0.651453 -0.619047 0.305838 -0.314410
1311867288.985592 0.453681 -1.169056 1.389895 0.651469 -0.619895 0.305019 -0.313500
1311867289.053512 0.453589 -1.170938 1.388611 0.651283 -0.619664 0.306005 -0.313381
1311867289.085511 0.452965 -1.170062 1.388119 0.650739 -0.619868 0.307262 -0.312878
1311867289.154583 0.453496 -1.170015 1.389280 0.650427 -0.620612 0.306468 -0.312828
1311867289.185640 0.453280 -1.169917 1.388344 0.649939 -0.620412 0.307242 -0.313481
1311867289.255039 0.453934 -1.169532 1.388116 0.649695 -0.620640 0.307211 -0.313565
1311867289.285387 0.453018 -1.171534 1.390004 0.649554 -0.620329 0.307054 -0.314624
1311867289.353909 0.452977 -1.169214 1.389750 0.649212 -0.620958 0.306718 -0.314417
1311867289.386185 0.453357 -1.168904 1.389508 0.649399 -0.620192 0.306720 -0.315541
1311867289.453606 0.453592 -1.168440 1.388878 0.650180 -0.620387 0.306138 -0.314113
1311867289.485961 0.453307 -1.167383 1.388714 0.650809 -0.619184 0.307536 -0.313816
1311867289.554869 0.454343 -1.168730 1.388380 0.652341 -0.619474 0.304210 -0.313303
1311867289.585613 0.456181 -1.166715 1.389670 0.652858 -0.618917 0.304701 -0.312850
1311867289.653639 0.452975 -1.166616 1.385541 0.652991 -0.618312 0.305128 -0.313354
1311867289.685685 0.455693 -1.166774 1.387494 0.654484 -0.618328 0.302836 -0.312429
1311867289.720426 0.453898 -1.166370 1.383713 0.654958 -0.617215 0.303449 -0.313041
1311867289.785568 0.457722 -1.164879 1.384857 0.657776 -0.617200 0.300843 -0.309660
1311867289.854176 0.456365 -1.164018 1.382377 0.658008 -0.616381 0.300904 -0.310737
1311867289.885568 0.458788 -1.163332 1.382807 0.659143 -0.616147 0.300097 -0.309573
1311867289.920046 0.458579 -1.163388 1.384488 0.659190 -0.615909 0.299856 -0.310179
1311867289.985528 0.461322 -1.160809 1.384778 0.659940 -0.616260 0.298526 -0.309168
1311867290.020153 0.461078 -1.163633 1.384983 0.660039 -0.614957 0.298595 -0.311477
1311867290.085474 0.461344 -1.159939 1.384723 0.658133 -0.616550 0.299776 -0.311226
1311867290.153612 0.459869 -1.162852 1.382526 0.656091 -0.617410 0.299811 -0.313787
1311867290.185638 0.461989 -1.160551 1.382030 0.655687 -0.619047 0.298782 -0.312386
1311867290.254027 0.460903 -1.164396 1.381339 0.655447 -0.619310 0.297035 -0.314029
1311867290.286994 0.463795 -1.161309 1.384135 0.656227 -0.620173 0.296138 -0.311535
1311867290.354777 0.460837 -1.161967 1.382104 0.655277 -0.619428 0.297174 -0.314020
1311867290.386415 0.462931 -1.160182 1.382993 0.655531 -0.620024 0.296559 -0.312893
1311867290.457663 0.461707 -1.160440 1.380349 0.655413 -0.618807 0.296455 -0.315636
1311867290.485984 0.463267 -1.159927 1.383734 0.656371 -0.619071 0.295152 -0.314347
1311867290.553706 0.461736 -1.159676 1.382318 0.656184 -0.617908 0.297115 -0.315174
1311867290.585554 0.462653 -1.158392 1.384026 0.656707 -0.618330 0.295982 -0.314324
1311867290.620155 0.461975 -1.158568 1.383333 0.656645 -0.617791 0.296226 -0.315280
1311867290.685718 0.460967 -1.157755 1.383469 0.656926 -0.618404 0.295827 -0.313866
1311867290.753974 0.459851 -1.157575 1.382134 0.656072 -0.618022 0.297019 -0.315275
1311867290.786574 0.461197 -1.159931 1.384241 0.656711 -0.618456 0.294841 -0.315137
1311867290.855586 0.459987 -1.160150 1.386390 0.656731 -0.617634 0.295883 -0.315731
1311867290.887678 0.459183 -1.160505 1.385638 0.656519 -0.617775 0.295630 -0.316132
1311867290.953711 0.460325 -1.161743 1.387274 0.657054 -0.617254 0.295869 -0.315814
1311867290.990676 0.458822 -1.161659 1.384961 0.656587 -0.617055 0.296768 -0.316329
1311867291.055820 0.459258 -1.164397 1.389115 0.657031 -0.616857 0.296131 -0.316394
1311867291.090338 0.457692 -1.165019 1.386680 0.656530 -0.617108 0.296503 -0.316595
1311867291.154182 0.456383 -1.165690 1.388504 0.656818 -0.616483 0.296582 -0.317140
1311867291.189179 0.456795 -1.167702 1.388483 0.657062 -0.616803 0.295556 -0.316971
1311867291.254380 0.456567 -1.166871 1.388916 0.656755 -0.616754 0.295374 -0.317871
1311867291.287791 0.456312 -1.167516 1.390321 0.656957 -0.617302 0.294136 -0.317536
1311867291.321060 0.456727 -1.168362 1.390254 0.657335 -0.616513 0.294403 -0.318040
1311867291.387834 0.455488 -1.167652 1.390764 0.657446 -0.615960 0.294735 -0.318573
1311867291.453656 0.455190 -1.169610 1.391491 0.657423 -0.615215 0.294535 -0.320243
1311867291.488381 0.453873 -1.168453 1.390140 0.656955 -0.615357 0.295067 -0.320440
1311867291.553645 0.453959 -1.169863 1.390698 0.657910 -0.614289 0.294429 -0.321115
1311867291.589498 0.454176 -1.171086 1.390690 0.658275 -0.614254 0.293721 -0.321083
1311867291.620673 0.454489 -1.169381 1.392464 0.658536 -0.614130 0.294232 -0.320314
1311867291.689647 0.453222 -1.169764 1.392149 0.659022 -0.613002 0.294558 -0.321175
1311867291.753718 0.453343 -1.168842 1.392089 0.658083 -0.612849 0.295392 -0.322624
1311867291.788985 0.453619 -1.170390 1.394584 0.658425 -0.613346 0.293666 -0.322557
1311867291.821719 0.453954 -1.169877 1.394028 0.658496 -0.612829 0.294992 -0.322185
1311867291.887943 0.453120 -1.169225 1.392942 0.657841 -0.613107 0.296785 -0.321347
1311867291.953720 0.452946 -1.172128 1.392247 0.657369 -0.613243 0.296820 -0.322021
1311867291.990091 0.452797 -1.172477 1.393876 0.656749 -0.614147 0.297022 -0.321376
1311867292.053683 0.453546 -1.173014 1.392941 0.656443 -0.614383 0.297663 -0.320957
1311867292.092254 0.453253 -1.171083 1.392318 0.655857 -0.614841 0.298681 -0.320330
1311867292.160249 0.454139 -1.170776 1.391308 0.655832 -0.615466 0.297878 -0.319930
1311867292.189973 0.454443 -1.171150 1.391407 0.656016 -0.615528 0.297738 -0.319562
1311867292.220732 0.454773 -1.169786 1.392087 0.655931 -0.615806 0.298121 -0.318845
1311867292.287816 0.454787 -1.169376 1.392596 0.656227 -0.615485 0.297793 -0.319162
1311867292.362160 0.455367 -1.168869 1.391876 0.656388 -0.615066 0.298247 -0.319213
1311867292.395350 0.455870 -1.168989 1.392138 0.656514 -0.615025 0.297997 -0.319268
1311867292.456448 0.456678 -1.169242 1.393126 0.657011 -0.614471 0.297814 -0.319482
1311867292.488351 0.456601 -1.168907 1.393482 0.656953 -0.614169 0.298273 -0.319755
1311867292.558104 0.455550 -1.169762 1.391780 0.656580 -0.614082 0.297896 -0.321035
1311867292.588222 0.457325 -1.167170 1.392734 0.657262 -0.614144 0.298043 -0.319382
1311867292.659508 0.456237 -1.168472 1.390284 0.657097 -0.614282 0.297751 -0.319728
1311867292.688015 0.457503 -1.167555 1.392189 0.657336 -0.614328 0.297894 -0.319014
